Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
2.6044779255240944,-0.47091426771483436,-0.010424892291272192,-0.010949535284642103,-0.05430046169665548,-0.007565914885138679,-0.2647219587059783,-0.2171686162131481,-0.23014258376945784,-0.20090791524319646,-0.4783154060648466,-0.6089112490599635,-0.5384795411297775,-0.4273802294383181,0.2950337425669884,2.234089410081647,-0.3087930581691519,-0.38763732123650385,-0.4009863767126637,-0.05653623665045696,-0.4621412267676158,-0.29144757040909586,-0.36172491824818215,-0.3936481009420105,-0.1253565215595442,-0.3675332702981718,-0.21586833477287287,-0.2516745753495165,-0.29061496530288927,-0.12346083136993022,4.421226954697268,0.0,-0.005633559196716718,0.0,0.0013106557249796447,0.0016604312719321283,2.3756971078636586,-0.1707584879374633,-0.4233872010137798,-0.48675775656401055,-0.527673597506027,-0.4777912803317069,-0.31418065510537363,-0.18209795288295783,4.421226954697268,-0.01649879159194664,-0.6509281872159266,1.4854093276621052,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,-1.0068823215381135,-0.5164519794484713,-0.23014258376945784,-0.5384795411297773,0.0013106557249796447,0.0,0.0,0.0,0.0,0.0,0.0,-0.010424892291272192,-0.054372930242833524,-0.010949535284642103,-0.007565858504735328,-0.4899055029776244,-0.24984597014156923,-0.007427886701260731,0.0026981619193090496,-0.1333699160638301,-0.11088214743612193,-0.15845771476484105,-0.10711394813216879,-0.37577673745324786,-0.11608014661131222,-0.3811374359635985,-0.3617637938919386,BENIGN
-0.43379154244950474,-0.4580720705064737,-0.011683672403782586,-0.010003391573348487,-0.05722823127854293,-0.007552988399294579,-0.297774330043816,-0.2171686162131481,-0.2940640257614974,-0.26045248447044883,-0.46310700143273936,-0.17155052236654797,-0.4894725995296846,-0.4273802294383181,-0.05308922921692075,-0.23336100516084235,-0.21217825898718273,-0.38763732123650385,-0.38337066352989563,0.09357008758785425,-0.46214134051263267,-0.2914479697544714,-0.36172491824818215,-0.3936482561823782,-0.12535696308519986,-0.3675332702981718,-0.21586833477287287,-0.2516745753495165,-0.29061496530288927,-0.12346083136993022,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.0013097592506534869,0.001681225357056646,-0.2114059487222062,-0.17070054811018717,-0.4233872010137798,-0.48675775656401055,-0.5538497359226174,-0.4777912803317069,-0.31418065510537363,5.491549927761919,-0.22618155779982402,-0.01649879159194664,-0.6509281872159266,-0.6732151073629691,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,0.4306017525750411,-0.5526311014296837,-0.2940640257614974,-0.4894725995296859,0.0013097592506534869,0.0,0.0,0.0,0.0,0.0,0.0,-0.011683672403782586,-0.057304667181253835,-0.010003391573348487,-0.007552931843145099,-0.497714820673686,-0.14451675945029321,-0.008910653441045866,0.0026981619193090496,-0.1333699160638301,-0.11088214743612193,-0.15845771476484105,-0.10711394813216879,-0.37577673745324786,-0.11608014661131222,-0.3811374359635985,-0.3617637938919386,BENIGN
2.3524897487235283,-0.47091205386587714,-0.011683672403782586,-0.010003391573348487,-0.05779489635890824,-0.007565914885138679,-0.305706899164897,-0.3158555467343715,-0.32474631791767644,-0.26045248447044883,-0.4783154060648466,-0.6089112490599635,-0.5384795411297775,-0.4273802294383181,-0.05309230677830024,-0.11301831957227675,-0.3087764028749725,-0.38763732123650385,-0.4009833399637626,-0.05651036002483075,-0.46214134051263267,-0.2914479697544714,-0.36172491824818215,-0.3936482561823782,-0.12535696308519986,-0.3675332702981718,-0.21586833477287287,-0.2516745753495165,-0.29061496530288927,-0.12346083136993022,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.0013097592506534869,0.0016734275751349517,-0.1483170307809021,0.14894923943636462,-0.6579074030071375,-0.5013687350801698,-0.5988726939986881,-0.4996311998694753,-0.3143006297619917,-0.18209795288295783,-0.22618155779982402,-0.01649879159194664,-0.6509281872159266,1.4854093276621052,2.977016001100374,-0.005633559196716718,-0.016534838152822313,0.4306017525750411,-0.6148591912373693,-0.32474631791767644,-0.5384795411297773,0.0013097592506534869,0.0,0.0,0.0,0.0,0.0,0.0,-0.011683672403782586,-0.05787210013707712,-0.010003391573348487,-0.007565858504735328,0.06332300328020954,6.948509161792754,-0.008910653441045866,0.0026981619193090496,-0.1333699160638301,-0.11088214743612193,-0.15845771476484105,-0.10711394813216879,-0.37577673745324786,-0.11608014661131222,-0.3811374359635985,-0.3617637938919386,BENIGN
-0.43379154244950474,0.08351054174964925,0.022303390633998027,0.02878850058968973,0.01974377547107881,0.02131477337448153,0.3407974842032074,-0.3158555467343715,-0.17480487828079747,0.07821764925127846,1.6704849903425667,-0.6089112490599635,2.0684864980761843,0.7890419511722119,-0.0529572824841156,-0.23336513409101942,-0.24834367988212072,-0.2249459319028679,-0.01942351028626764,-0.056536568402067555,-0.055502905230959514,-0.23840835535652577,-0.16644753416099367,-0.01328665140588273,-0.12534658723229142,0.27422970215149595,-0.16549259495844734,0.02179230937622969,0.26734426289512436,-0.12346049035283267,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.001334501942055443,0.0022218715702941,-0.2114099674790165,-0.17070212067856702,-0.6579074030071375,1.5630211326868406,2.5016503467303965,1.2390930186084843,0.4461111824719298,-0.18209795288295783,-0.22618155779982402,-0.01649879159194664,1.536267778289156,-0.6732151073629691,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,0.4306017525750411,2.2828610690742974,-0.17480487828079747,2.0684864980761013,0.001334501942055443,0.0,0.0,0.0,0.0,0.0,0.0,0.022303390633998027,0.019771642651409117,0.02878850058968973,0.021315222411422873,0.06346000885382465,-0.23595147851846474,-0.0029795864819053266,0.0026981619193090496,3.272216616135052,7.375088531434412,4.026976607238966,0.11100790942072893,-0.07682077120377231,0.572164330121883,0.0014370873348304013,-0.15606227812334134,BENIGN
-0.4528839465777881,-0.32293753808867254,-0.0091661121787618,-0.010003391573348487,-0.05779489635890824,-0.007565914885138679,-0.305706899164897,-0.3158555467343715,-0.32474631791767644,-0.26045248447044883,-0.4783154060648466,-0.6089112490599635,-0.5384795411297775,-0.4273802294383181,-0.05309230677830024,-0.23337903233074386,0.06229401372463565,-0.036909800550183454,-0.19999225961358788,-0.05651998082153793,-0.31388517557455853,-0.031192991129313067,-0.0053441408536597755,-0.19328684869529575,-0.1197251929656003,-0.3675332702981718,-0.21586833477287287,-0.2516745753495165,-0.29061496530288927,-0.12346083136993022,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.0013135244428233498,0.0016864238783377752,-0.2114144069136212,-0.1707534595745901,-0.6579074030071375,-0.5013687350801698,-0.5988726939986881,-0.4996311998694753,-0.3143006297619917,-0.18209795288295783,-0.22618155779982402,-0.01649879159194664,1.536267778289156,-0.6732151073629691,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,-1.0068823215381135,-0.6148591912373693,-0.32474631791767644,-0.5384795411297773,0.0013135244428233498,0.0,0.0,0.0,0.0,0.0,0.0,-0.0091661121787618,-0.05787210013707712,-0.010003391573348487,-0.007565858504735328,1.5025665541069915,2.758535570964153,-0.008910653441045866,0.0027085988983108584,-0.1333699160638301,-0.11088214743612193,-0.15845771476484105,-0.10711394813216879,-0.37577673745324786,-0.11608014661131222,-0.3811374359635985,-0.3617637938919386,BENIGN
2.0133497437120376,-0.47091372844393453,-0.011683672403782586,-0.010003391573348487,-0.05779489635890824,-0.007565914885138679,-0.305706899164897,-0.3158555467343715,-0.32474631791767644,-0.26045248447044883,-0.4783154060648466,-0.6089112490599635,-0.5384795411297775,-0.4273802294383181,-0.05309230677830024,0.19574278646160134,-0.3087890011103134,-0.38763732123650385,-0.4009856369917775,-0.056529933369855706,-0.46214134051263267,-0.2914479697544714,-0.36172491824818215,-0.3936482561823782,-0.12535696308519986,-0.3675332702981718,-0.21586833477287287,-0.2516745753495165,-0.29061496530288927,-0.12346083136993022,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.0013102971352491814,0.001681225357056646,0.013549093335980178,0.969069061955478,-0.6579074030071375,-0.5013687350801698,-0.5988726939986881,-0.4996311998694753,-0.3143006297619917,-0.18209795288295783,-0.22618155779982402,-0.01649879159194664,-0.6509281872159266,1.4854093276621052,2.977016001100374,-0.005633559196716718,-0.016534838152822313,0.4306017525750411,-0.6148591912373693,-0.32474631791767644,-0.5384795411297773,0.0013102971352491814,0.0,0.0,0.0,0.0,0.0,0.0,-0.011683672403782586,-0.05787210013707712,-0.010003391573348487,-0.007565858504735328,-0.4899055029776244,-0.187320757837599,-0.008910653441045866,0.0027085988983108584,-0.1333699160638301,-0.11088214743612193,-0.15845771476484105,-0.10711394813216879,-0.37577673745324786,-0.11608014661131222,-0.3811374359635985,-0.3617637938919386,BENIGN
2.565451578793554,-0.4709122525446297,-0.011683672403782586,-0.009057247862054873,-0.05779489635890824,-0.007565914885138679,-0.305706899164897,-0.3158555467343715,-0.32474631791767644,-0.26045248447044883,-0.4783154060648466,-0.6089112490599635,-0.5384795411297775,-0.4273802294383181,-0.05309230677830024,-0.035985040228404,-0.3087859049338313,-0.3876355653327408,-0.40098466367482205,-0.056528606363413336,-0.46214134051263267,-0.2914479697544714,-0.36172491824818215,-0.3936482561823782,-0.12535696308519986,-0.36753168243102347,-0.21586322479349535,-0.2516745753495165,-0.29061231361546813,-0.12345537509636945,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.0013102971352491814,0.0017020194421811634,-0.14242766446835026,0.5283357427439365,-0.6579074030071375,-0.5013687350801698,-0.5988726939986881,-0.4996311998694753,-0.3143006297619917,-0.18209795288295783,-0.22618155779982402,-0.01649879159194664,-0.6509281872159266,1.4854093276621052,2.977016001100374,-0.005633559196716718,-0.016534838152822313,1.8680858266881957,-0.6148591912373693,-0.32474631791767644,-0.5384795411297773,0.0013102971352491814,0.0,0.0,0.0,0.0,0.0,0.0,-0.011683672403782586,-0.05787210013707712,-0.009057247862054873,-0.007565858504735328,-0.4810686434794495,-0.2155579504910049,-0.008910653441045866,0.0027085988983108584,-0.1333699160638301,-0.11088214743612193,-0.15845771476484105,-0.10711394813216879,-0.37577673745324786,-0.11608014661131222,-0.3811374359635985,-0.3617637938919386,BENIGN
-0.4543040427526191,-0.47090904530190975,-0.010424892291272192,-0.009057247862054873,-0.0502393619540374,-0.0074258084579252055,-0.2528231050243568,0.34205732340711775,-0.12019770354314972,-0.26045248447044883,-0.3958956648327815,1.7613017214075788,-0.27289353503895125,-0.4273802294383181,0.03018569005804104,-0.12838400030112654,-0.30878053111028125,-0.3876294505137539,-0.40098127653181703,-0.05653623665045696,-0.4621412267676158,-0.29144757040909586,-0.36172491824818215,-0.3936481009420105,-0.1253565215595442,-0.3675316493504579,-0.21586311833559166,-0.2516745753495165,-0.2906122583719802,-0.12345526142400359,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.0013106557249796447,0.0016864238783377752,-0.1563723950589517,0.10813548697219591,0.9055606102819134,-0.4221866579603392,-0.3124010351698141,-0.3935490653613877,-0.31147007248738745,-0.18209795288295783,-0.22618155779982402,-0.01649879159194664,-0.6509281872159266,-0.6732151073629691,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,0.4306017525750411,-0.28490559876871124,-0.12019770354314972,-0.2728935350389595,0.0013106557249796447,0.0,0.0,0.0,0.0,0.0,0.0,-0.010424892291272192,-0.050306327392766644,-0.009057247862054873,-0.0074257501726605795,-0.49778332346049353,-0.24984597014156923,-0.007427886701260731,0.0026981619193090496,-0.1333699160638301,-0.11088214743612193,-0.15845771476484105,-0.10711394813216879,-0.37577673745324786,-0.11608014661131222,-0.3811374359635985,-0.3617637938919386,BENIGN
-0.4528839465777881,2.8198339266975485,0.007198029283873309,0.0022964766734685084,-0.009533920347795717,-0.007252343357565667,0.25882760328536997,-0.3158555467343715,-0.16142703362801528,0.09443894270567561,-0.11233250749865249,-0.6089112490599635,-0.45356428748846533,-0.20121948467085923,-0.05309189680378857,-0.23338154160049127,0.5448976511015602,0.1887217731870084,-0.01165975025934477,-0.0565259523505286,2.8364641484855553,0.48023460103217824,0.04673519584357796,-0.005547336924501788,-0.12534791180925844,3.2713289446226246,0.6886874396886951,0.3151945218634594,0.2618199141010846,-0.12123955966886395,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.0013237442501415491,0.0019359528998319849,-0.21141667019758498,-0.1707553223542055,-0.6579074030071375,-0.14976260691711274,-0.4708967089015987,-0.2705009133717606,-0.3010952029095748,-0.18209795288295783,-0.22618155779982402,-0.01649879159194664,1.536267778289156,-0.6732151073629691,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,-1.0068823215381135,-0.4930079084046456,-0.16142703362801528,-0.45356428748846783,0.0013237442501415491,0.0,0.0,0.0,0.0,0.0,0.0,0.007198029283873309,-0.00954572673279397,0.0022964766734685084,-0.007252282713901367,0.06346000885382465,-0.2112999611226342,0.013330847655731153,0.0026981619193090496,-0.06629897347031675,-0.0344678735625216,-0.02761965458693559,-0.04772508676899975,0.02649281158505102,-0.11304875850083507,0.009221428633187204,0.04305931071914649,BENIGN
-0.43379154244950474,-0.470178758972835,-0.010424892291272192,-0.010949535284642103,-0.05666156619817762,-0.007565914885138679,-0.297774330043816,-0.2171686162131481,-0.2940640257614974,-0.26045248447044883,-0.4783154060648466,-0.6089112490599635,-0.5384795411297775,-0.4273802294383181,-0.053074881707578604,-0.23300200638124738,-0.3032596569721525,-0.38763732123650385,-0.39997747528931193,-0.04793922541356491,-0.4614043296758753,-0.28886041139361784,-0.36172491824818215,-0.39264237621984566,-0.12249609759922778,-0.3675332702981718,-0.21586833477287287,-0.2516745753495165,-0.29061496530288927,-0.12346083136993022,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.0013106557249796447,0.0016604312719321283,-0.2110181073685431,-0.1707584879374633,-0.4233872010137798,-0.4985408037544615,-0.5800258743388937,-0.4996311998694753,-0.3143006297619917,-0.18209795288295783,-0.22618155779982402,-0.01649879159194664,-0.6509281872159266,1.4854093276621052,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,-1.0068823215381135,-0.5888102234108963,-0.2940640257614974,-0.5384795411297773,0.0013106557249796447,0.0,0.0,0.0,0.0,0.0,0.0,-0.010424892291272192,-0.05673723422543055,-0.010949535284642103,-0.007565858504735328,-0.4803151128245664,-0.24984597014156923,-0.007427886701260731,0.0026981619193090496,-0.1333699160638301,-0.11088214743612193,-0.15845771476484105,-0.10711394813216879,-0.37577673745324786,-0.11608014661131222,-0.3811374359635985,-0.3617637938919386,BENIGN
-0.45598711970056693,-0.4709118551871246,-0.011683672403782586,-0.009057247862054873,-0.05722823127854293,-0.007560911084166769,-0.297774330043816,-0.2171686162131481,-0.2940640257614974,-0.26045248447044883,-0.47537184387798714,-0.5242607858289798,-0.5289943266265337,-0.4273802294383181,-0.04548068347083948,-0.06703637613164093,-0.3087844102279434,-0.38763656870631935,-0.40098462474214386,-0.056524293592475634,-0.46214134051263267,-0.2914479697544714,-0.36172491824818215,-0.3936482561823782,-0.12535696308519986,-0.3675316493504579,-0.21586311833559166,-0.2516745753495165,-0.2906122583719802,-0.12345526142400359,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.0013097592506534869,0.0016864238783377752,-0.15327997990383316,0.418365863624847,-0.4233872010137798,-0.4985408037544615,-0.5800258743388937,-0.4996311998694753,-0.3143006297619917,-0.18209795288295783,-0.22618155779982402,-0.01649879159194664,-0.6509281872159266,1.4854093276621052,2.977016001100374,-0.005633559196716718,-0.016534838152822313,1.8680858266881957,-0.5917045531693933,-0.2940640257614974,-0.5289943266265338,0.0013097592506534869,0.0,0.0,0.0,0.0,0.0,0.0,-0.011683672403782586,-0.057304667181253835,-0.009057247862054873,-0.007560854635732658,-0.4802466100377588,-0.22407392922774638,-0.008910653441045866,0.0026981619193090496,-0.1333699160638301,-0.11088214743612193,-0.15845771476484105,-0.10711394813216879,-0.37577673745324786,-0.11608014661131222,-0.3811374359635985,-0.3617637938919386,BENIGN
-0.43379154244950474,-0.29129297977372404,0.05754923378428903,0.059065099351085414,0.2533986769417097,0.04655728134410901,0.37781614010158554,-0.3158555467343715,-0.02385895884849168,0.2275771884766875,1.6704849903425667,-0.6089112490599635,2.2343861958499582,0.642481361928999,-0.05230082295280232,-0.23328144583687552,-0.2983184622195854,-0.3360619325471418,-0.20810505110073874,-0.05653690015367815,-0.42306077074667603,-0.2889532918668727,-0.35784906564084235,-0.38976208524757333,-0.1253566319409581,-0.16132265360195636,-0.20677772229324404,-0.1643235152390676,-0.016923976034880512,-0.12346060402519853,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.0013596032231878625,0.002629955490862755,-0.21137159863363958,-0.17045194309785802,-0.6579074030071375,1.5630211326868406,2.5924261902612384,1.1719619951038538,0.3885266931484712,-0.18209795288295783,-0.22618155779982402,-0.01649879159194664,1.536267778289156,-0.6732151073629691,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,0.4306017525750411,2.3483110862485255,-0.02385895884849168,2.23438619584987,0.0013596032231878625,0.0,0.0,0.0,0.0,0.0,0.0,0.05754923378428903,0.2537431647692105,0.059065099351085414,0.04655807357355673,0.06346000885382465,-0.2293403897623102,0.004434247217020347,0.0026981619193090496,-0.1333699160638301,-0.11088214743612193,-0.15845771476484105,-0.10711394813216879,-0.37577673745324786,-0.11608014661131222,-0.3811374359635985,-0.3617637938919386,BENIGN
-0.43379154244950474,-0.31213673668024855,-0.006648551953741014,-0.009057247862054873,-0.04617826221141932,-0.007527552411020704,-0.24489053590327572,-0.3158555467343715,-0.1989489200773425,-0.18204876840377401,-0.4557480959655907,0.040075635710911155,-0.4657595632715751,-0.4273802294383181,-0.0530908603487749,-0.23337664341134742,-0.10970713096707485,-0.1257391919258518,-0.18869773393171627,-0.056536568402067555,-0.30306398652288313,-0.15182249994806615,-0.09516861981816768,-0.18202788578725704,-0.1253566319409581,-0.36435429410608583,-0.20563794314325437,-0.2516745753495165,-0.285306176598793,-0.11253714435651906,4.421226954697268,0.0,-0.005633559196716718,0.0,0.0013138830325538128,0.0016864238783377752,-0.21141275958194208,-0.1707491153174371,-0.6579074030071375,-0.47968792824974,-0.49639311209855635,-0.4681719672873996,-0.31405169606092315,-0.18209795288295783,4.421226954697268,-0.01649879159194664,-0.6509281872159266,1.4854093276621052,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,-1.0068823215381135,-0.5069420388010054,-0.1989489200773425,-0.4657595632715772,0.0013138830325538128,0.0,0.0,0.0,0.0,0.0,0.0,-0.006648551953741014,-0.04623972454269977,-0.009057247862054873,-0.007527495509048195,0.6355952842705443,-0.23595147851846474,-0.005945119961475596,0.0026981619193090496,0.057306515271133174,-0.11088214743612193,-0.0378502155535761,0.10711530138725472,-0.15633549525706492,-0.11608014661131222,-0.16828587232661227,-0.13994124561255394,BENIGN
-0.43379154244950474,2.7438715465643297,0.007198029283873309,0.0032426203847621235,0.04203260196544781,-0.005254575819530692,0.23370780106861336,-0.3158555467343715,0.01307850301025285,0.11006487533436618,0.2232335818033271,-0.6089112490599635,0.045704280945086356,0.19625641999147575,-0.053090113771136815,-0.23338146785856378,0.49739185117472595,1.3033192364110069,1.8882549467987302,-0.05653723190528874,2.7511553858390503,0.4624213745542471,1.6003985543597243,1.8883851490539352,-0.1253516647773317,1.5875281560820016,0.2337724304964437,2.1162375507921944,2.9577021255924776,-0.12346071769756438,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.0013237442501415491,0.0018631736018961736,-0.2114166533254177,-0.17075501609852667,-0.6579074030071375,0.1726215642136259,0.048986731806742456,0.11799871520207547,-0.21835082535984804,-0.18209795288295783,-0.22618155779982402,-0.01649879159194664,1.536267778289156,-0.6732151073629691,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,-1.0068823215381135,0.0013529508755770958,0.01307850301025285,0.04570428094506791,0.0013237442501415491,0.0,0.0,0.0,0.0,0.0,0.0,0.007198029283873309,0.04209067224712501,0.0032426203847621235,-0.005254488014585534,0.06346000885382465,-0.20939507114204728,0.0029514804772352125,0.0026981619193090496,0.22209494523579898,0.2943565261718253,0.17634397926419368,0.09693954293404919,1.894007408584958,0.574103366476636,1.9141726878655014,1.8350166369735603,BENIGN
2.6308811951450264,-0.47091256475409804,-0.011683672403782586,-0.010003391573348487,-0.05722823127854293,-0.007563412984652724,-0.297774330043816,-0.2171686162131481,-0.2940640257614974,-0.26045248447044883,-0.47537184387798714,-0.5242607858289798,-0.5289943266265337,-0.4273802294383181,-0.0460356976699498,-0.07916580422886693,-0.30878024640439855,-0.38763732123650385,-0.4009840407519706,-0.056516331553821415,-0.46214134051263267,-0.2914479697544714,-0.36172491824818215,-0.3936482561823782,-0.12535696308519986,-0.3675332702981718,-0.21586833477287287,-0.2516745753495165,-0.29061496530288927,-0.12346083136993022,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.0013097592506534869,0.0016734275751349517,-0.13057005636229188,0.23886703780121626,-0.4233872010137798,-0.4985408037544615,-0.5800258743388937,-0.4996311998694753,-0.3143006297619917,-0.18209795288295783,-0.22618155779982402,-0.01649879159194664,-0.6509281872159266,1.4854093276621052,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,0.4306017525750411,-0.5888102234108963,-0.2940640257614974,-0.5289943266265338,0.0013097592506534869,0.0,0.0,0.0,0.0,0.0,0.0,-0.011683672403782586,-0.057304667181253835,-0.010003391573348487,-0.007563356570233993,-0.49552273149584414,3.4311858388149297,-0.008910653441045866,0.0026981619193090496,-0.1333699160638301,-0.11088214743612193,-0.15845771476484105,-0.10711394813216879,-0.37577673745324786,-0.11608014661131222,-0.3811374359635985,-0.3617637938919386,BENIGN
-0.4543040427526191,-0.46946621181809656,-0.007907332066251407,-0.009057247862054873,-0.043439380989653636,-0.007490857870560033,-0.2554672947313838,0.3091616799000433,-0.13042513426187605,-0.26045248447044883,-0.4341619732619546,0.6608456994047912,-0.3962013235811206,-0.4273802294383181,-0.05284741912904812,-0.2328024985284395,-0.30661493004342405,-0.38598619442624726,-0.39996030597821763,-0.05653723190528874,-0.4613903959113097,-0.2905691436979855,-0.36022579194101056,-0.3926252609693064,-0.12535685270378594,-0.36753317105647504,-0.21586801539916178,-0.2516745753495165,-0.2906147995724255,-0.12346049035283267,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.0013135244428233498,0.0016864238783377752,-0.21101174529465683,-0.16973087162142927,0.8273872096174608,-0.4589497651945463,-0.4328411874629537,-0.46123834995014756,-0.31392987379457393,-0.18209795288295783,-0.22618155779982402,-0.01649879159194664,-0.6509281872159266,-0.6732151073629691,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,-1.0068823215381135,-0.43637552278707314,-0.13042513426187605,-0.3962013235811249,0.0013135244428233498,0.0,0.0,0.0,0.0,0.0,0.0,-0.007907332066251407,-0.04349713192288722,-0.009057247862054873,-0.007490800469695284,-0.49778332346049353,-0.24984597014156923,-0.004462353221690461,0.0026981619193090496,-0.1333699160638301,-0.11088214743612193,-0.15845771476484105,-0.10711394813216879,-0.37577673745324786,-0.11608014661131222,-0.3811374359635985,-0.3617637938919386,BENIGN
-0.43379154244950474,-0.47091426771483436,-0.010424892291272192,-0.010949535284642103,-0.05666156619817762,-0.007565914885138679,-0.297774330043816,-0.2171686162131481,-0.2940640257614974,-0.26045248447044883,-0.4783154060648466,-0.6089112490599635,-0.5384795411297775,-0.4273802294383181,0.059813438955306886,2.234089410081647,-0.3087930581691519,-0.38763732123650385,-0.4009863767126637,-0.05653623665045696,-0.4621412267676158,-0.29144757040909586,-0.36172491824818215,-0.3936481009420105,-0.1253565215595442,-0.3675332702981718,-0.21586833477287287,-0.2516745753495165,-0.29061496530288927,-0.12346083136993022,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.0013106557249796447,0.0016604312719321283,2.3756971078636586,-0.1707584879374633,-0.4233872010137798,-0.4985408037544615,-0.5800258743388937,-0.4996311998694753,-0.3143006297619917,5.491549927761919,-0.22618155779982402,-0.01649879159194664,-0.6509281872159266,-0.6732151073629691,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,-1.0068823215381135,-0.5888102234108963,-0.2940640257614974,-0.5384795411297773,0.0013106557249796447,0.0,0.0,0.0,0.0,0.0,0.0,-0.010424892291272192,-0.05673723422543055,-0.010949535284642103,-0.007565858504735328,-0.497714820673686,-0.24984597014156923,-0.007427886701260731,0.0026981619193090496,-0.1333699160638301,-0.11088214743612193,-0.15845771476484105,-0.10711394813216879,-0.37577673745324786,-0.11608014661131222,-0.3811374359635985,-0.3617637938919386,BENIGN
-0.4543040427526191,-0.4708994803391076,-0.011683672403782586,-0.010003391573348487,-0.05288379899574219,-0.007518795759319862,-0.2369579667821947,0.5394311844495645,-0.0588331192307917,-0.26045248447044883,-0.42287831821232663,0.9853391417902286,-0.3598413346520194,-0.4273802294383181,-0.041264085796684266,-0.21458303010786975,-0.3086818093452098,-0.38763732123650385,-0.4009660927873119,-0.05636339406133831,-0.46214134051263267,-0.2914479697544714,-0.36172491824818215,-0.3936482561823782,-0.12535696308519986,-0.3675332702981718,-0.21586833477287287,-0.2516745753495165,-0.29061496530288927,-0.12346083136993022,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.0013108350198448762,0.00168902313897834,-0.2015617099849133,-0.12082318575217678,1.3746010142686285,-0.44810936177933136,-0.37166381254460545,-0.4463417961971208,-0.31358634864635027,-0.18209795288295783,-0.22618155779982402,-0.01649879159194664,-0.6509281872159266,-0.6732151073629691,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,0.4306017525750411,-0.3008244124404447,-0.0588331192307917,-0.35984133465202484,0.0013108350198448762,0.0,0.0,0.0,0.0,0.0,0.0,-0.011683672403782586,-0.05295434785327531,-0.010003391573348487,-0.007518738738293522,-0.49778332346049353,-0.24984597014156923,-0.008910653441045866,0.0027190358773126672,-0.1333699160638301,-0.11088214743612193,-0.15845771476484105,-0.10711394813216879,-0.37577673745324786,-0.11608014661131222,-0.3811374359635985,-0.3617637938919386,BENIGN
